N_vals,throughput,stationary
76980,2.0,0.0
76981,0.0,0.0
76982,5.0,0.0
76983,1.0,0.0
76984,2.0,0.0
76985,0.0,0.0
76986,0.0,0.0
76987,4.0,0.0
76988,2.0,0.0
76989,0.0,0.0
76990,3.0,0.0
76991,2.0,0.0
76992,4.0,0.0
76993,1.0,0.0
76994,2.0,0.0
76995,1.0,0.0
76996,3.0,0.0
76997,2.0,0.0
76998,3.0,0.0
76999,2.0,0.0
77000,1.0,0.0
77001,0.0,0.0
77002,1.0,0.0
77003,2.0,0.0
77004,3.0,0.0
77005,2.0,0.0
77006,3.0,0.0
77007,1.0,0.0
77008,0.0,0.0
77009,2.0,0.0
77010,2.0,0.0
77011,3.0,0.0
77012,2.0,0.0
77013,2.0,0.0
77014,2.0,0.0
77015,2.0,0.0
77016,2.0,0.0
77017,1.0,0.0
77018,4.0,0.0
77019,1.0,0.0
77020,3.0,0.0
77021,0.0,0.0
77022,1.0,0.0
77023,4.0,0.0
77024,1.0,0.0
77025,2.0,0.0
77026,1.0,0.0
77027,1.0,0.0
77028,0.0,0.0
77029,0.0,0.0
77030,3.0,0.0
77031,1.0,0.0
77032,1.0,0.0
77033,2.0,0.0
77034,3.0,0.0
77035,2.0,0.0
77036,4.0,0.0
77037,3.0,0.0
77038,3.0,0.0
77039,2.0,0.0
77040,2.0,0.0
77041,3.0,0.0
77042,2.0,0.0
77043,2.0,0.0
77044,5.0,0.0
77045,2.0,0.0
77046,1.0,0.0
77047,2.0,0.0
77048,1.0,0.0
77049,1.0,0.0
77050,1.0,0.0
77051,2.0,0.0
77052,1.0,0.0
77053,1.0,0.0
77054,0.0,0.0
77055,3.0,0.0
77056,1.0,0.0
77057,1.0,0.0
77058,4.0,0.0
77059,0.0,0.0
77060,1.0,0.0
77061,1.0,0.0
77062,1.0,0.0
77063,2.0,0.0
77064,2.0,0.0
77065,2.0,0.0
77066,2.0,0.0
77067,1.0,0.0
77068,2.0,0.0
77069,1.0,0.0
77070,3.0,0.0
77071,2.0,0.0
77072,1.0,0.0
77073,1.0,0.0
77074,1.0,0.0
77075,0.0,0.0
77076,0.0,0.0
77077,2.0,0.0
77078,2.0,0.0
77079,2.0,0.0
77080,1.0,0.0
77081,3.0,0.0
77082,4.0,0.0
77083,3.0,0.0
77084,3.0,0.0
77085,3.0,0.0
77086,2.0,0.0
77087,4.0,0.0
77088,2.0,0.0
77089,1.0,0.0
77090,5.0,0.0
77091,1.0,0.0
77092,2.0,0.0
77093,2.0,0.0
77094,2.0,0.0
77095,1.0,0.0
77096,1.0,0.0
77097,1.0,0.0
77098,0.0,0.0
77099,1.0,0.0
77100,0.0,0.0
77101,0.0,0.0
77102,1.0,0.0
77103,0.0,0.0
77104,1.0,0.0
77105,3.0,0.0
77106,0.0,0.0
77107,1.0,0.0
77108,1.0,0.0
77109,1.0,0.0
77110,1.0,0.0
77111,1.0,0.0
77112,1.0,0.0
77113,3.0,0.0
77114,3.0,0.0
77115,1.0,0.0
77116,1.0,0.0
77117,1.0,0.0
77118,2.0,0.0
77119,3.0,0.0
77120,1.0,0.0
77121,0.0,0.0
77122,1.0,0.0
77123,3.0,0.0
77124,1.0,0.0
77125,1.0,0.0
77126,5.0,0.0
77127,0.0,0.0
77128,3.0,0.0
77129,0.0,0.0
77130,2.0,0.0
77131,0.0,0.0
77132,2.0,0.0
77133,0.0,0.0
77134,3.0,0.0
77135,1.0,0.0
77136,2.0,0.0
77137,0.0,0.0
77138,0.0,0.0
77139,2.0,0.0
77140,0.0,0.0
77141,1.0,0.0
77142,1.0,0.0
77143,1.0,0.0
77144,1.0,0.0
77145,2.0,0.0
77146,2.0,0.0
77147,0.0,0.0
77148,1.0,0.0
77149,1.0,0.0
77150,2.0,0.0
77151,2.0,0.0
77152,2.0,0.0
77153,0.0,0.0
77154,2.0,0.0
77155,0.0,0.0
77156,3.0,0.0
77157,2.0,0.0
77158,3.0,0.0
77159,2.0,0.0
77160,3.0,0.0
77161,3.0,0.0
77162,4.0,0.0
77163,1.0,0.0
77164,1.0,0.0
77165,3.0,0.0
77166,3.0,0.0
77167,2.0,0.0
77168,0.0,0.0
77169,2.0,0.0
77170,2.0,0.0
77171,2.0,0.0
77172,2.0,0.0
77173,3.0,0.0
77174,1.0,0.0
77175,3.0,0.0
77176,1.0,0.0
77177,2.0,0.0
77178,1.0,0.0
77179,1.0,0.0
77180,1.0,0.0
77181,2.0,0.0
77182,0.0,0.0
77183,1.0,0.0
77184,1.0,0.0
77185,4.0,0.0
77186,2.0,0.0
77187,3.0,0.0
77188,0.0,0.0
77189,0.0,0.0
77190,1.0,0.0
77191,1.0,0.0
77192,0.0,0.0
77193,3.0,0.0
77194,3.0,0.0
77195,3.0,0.0
77196,2.0,0.0
77197,2.0,0.0
77198,3.0,0.0
77199,2.0,0.0
77200,4.0,0.0
77201,2.0,0.0
77202,1.0,0.0
77203,0.0,0.0
77204,2.0,0.0
77205,5.0,0.0
77206,1.0,0.0
77207,1.0,0.0
77208,2.0,0.0
77209,0.0,0.0
77210,0.0,0.0
77211,2.0,0.0
77212,1.0,0.0
77213,1.0,0.0
77214,2.0,0.0
77215,2.0,0.0
77216,1.0,0.0
77217,2.0,0.0
77218,2.0,0.0
77219,4.0,0.0
77220,0.0,0.0
77221,1.0,0.0
77222,2.0,0.0
77223,3.0,0.0
77224,3.0,0.0
77225,1.0,0.0
77226,1.0,0.0
77227,2.0,0.0
77228,3.0,0.0
77229,2.0,0.0
77230,4.0,0.0
77231,2.0,0.0
77232,2.0,0.0
77233,4.0,0.0
77234,1.0,0.0
77235,1.0,0.0
77236,2.0,0.0
77237,2.0,0.0
77238,1.0,0.0
77239,2.0,0.0
77240,3.0,0.0
77241,2.0,0.0
77242,1.0,0.0
77243,1.0,0.0
77244,0.0,0.0
77245,0.0,0.0
77246,2.0,0.0
77247,0.0,0.0
77248,1.0,0.0
77249,0.0,0.0
77250,2.0,0.0
77251,2.0,0.0
77252,0.0,0.0
77253,2.0,0.0
77254,1.0,0.0
77255,4.0,0.0
77256,1.0,0.0
77257,0.0,0.0
77258,3.0,0.0
77259,6.0,0.0
77260,0.0,0.0
77261,3.0,0.0
77262,0.0,0.0
77263,0.0,0.0
77264,0.0,0.0
77265,3.0,0.0
77266,4.0,0.0
77267,1.0,0.0
77268,2.0,0.0
77269,1.0,0.0
77270,2.0,0.0
77271,2.0,0.0
77272,2.0,0.0
77273,5.0,0.0
77274,4.0,0.0
77275,2.0,0.0
77276,2.0,0.0
77277,2.0,0.0
77278,1.0,0.0
77279,3.0,0.0
77280,1.0,0.0
77281,2.0,0.0
77282,4.0,0.0
77283,2.0,0.0
77284,3.0,0.0
77285,1.0,0.0
77286,1.0,0.0
77287,1.0,0.0
77288,0.0,0.0
77289,0.0,0.0
77290,1.0,0.0
77291,2.0,0.0
77292,2.0,0.0
77293,1.0,0.0
77294,3.0,0.0
77295,2.0,0.0
77296,2.0,0.0
77297,2.0,0.0
77298,1.0,0.0
77299,3.0,0.0
77300,2.0,0.0
77301,1.0,0.0
77302,2.0,0.0
77303,2.0,0.0
77304,2.0,0.0
77305,1.0,0.0
77306,2.0,0.0
77307,3.0,0.0
77308,2.0,0.0
77309,2.0,0.0
77310,2.0,0.0
77311,1.0,0.0
77312,0.0,0.0
77313,2.0,0.0
77314,3.0,0.0
77315,1.0,0.0
77316,0.0,0.0
77317,0.0,0.0
77318,2.0,0.0
77319,1.0,0.0
77320,1.0,0.0
77321,3.0,0.0
77322,2.0,0.0
77323,3.0,0.0
77324,2.0,0.0
77325,3.0,0.0
77326,2.0,0.0
77327,0.0,0.0
77328,1.0,0.0
77329,2.0,0.0
77330,1.0,0.0
77331,2.0,0.0
77332,4.0,0.0
77333,2.0,0.0
77334,2.0,0.0
77335,1.0,0.0
77336,1.0,0.0
77337,2.0,0.0
77338,3.0,0.0
77339,1.0,0.0
77340,1.0,0.0
77341,1.0,0.0
77342,2.0,0.0
77343,3.0,0.0
77344,2.0,0.0
77345,2.0,0.0
77346,0.0,0.0
77347,0.0,0.0
77348,2.0,0.0
77349,1.0,0.0
77350,1.0,0.0
77351,1.0,0.0
77352,0.0,0.0
77353,3.0,0.0
77354,0.0,0.0
77355,2.0,0.0
77356,4.0,0.0
77357,3.0,0.0
77358,2.0,0.0
77359,1.0,0.0
77360,3.0,0.0
77361,1.0,0.0
77362,1.0,0.0
77363,1.0,0.0
77364,3.0,0.0
77365,2.0,0.0
77366,1.0,0.0
77367,0.0,0.0
77368,2.0,0.0
77369,2.0,0.0
77370,2.0,0.0
77371,1.0,0.0
77372,2.0,0.0
77373,0.0,0.0
77374,2.0,0.0
77375,0.0,0.0
77376,0.0,0.0
77377,0.0,0.0
77378,2.0,0.0
77379,1.0,0.0
77380,2.0,0.0
77381,2.0,0.0
77382,3.0,0.0
77383,2.0,0.0
77384,0.0,0.0
77385,0.0,0.0
77386,1.0,0.0
77387,1.0,0.0
77388,2.0,0.0
77389,3.0,0.0
77390,4.0,0.0
77391,1.0,0.0
77392,2.0,0.0
77393,0.0,0.0
77394,2.0,0.0
77395,2.0,0.0
77396,1.0,0.0
77397,2.0,0.0
77398,1.0,0.0
77399,2.0,0.0
77400,4.0,0.0
77401,2.0,0.0
77402,3.0,0.0
77403,1.0,0.0
77404,1.0,0.0
77405,2.0,0.0
77406,2.0,0.0
77407,1.0,0.0
77408,3.0,0.0
77409,2.0,0.0
77410,2.0,0.0
77411,1.0,0.0
77412,0.0,0.0
77413,3.0,0.0
77414,3.0,0.0
77415,3.0,0.0
77416,0.0,0.0
77417,0.0,0.0
77418,0.0,0.0
77419,0.0,0.0
77420,2.0,0.0
77421,3.0,0.0
77422,2.0,0.0
77423,0.0,0.0
77424,1.0,0.0
77425,0.0,0.0
77426,3.0,0.0
77427,1.0,0.0
77428,2.0,0.0
77429,5.0,0.0
77430,3.0,0.0
77431,1.0,0.0
77432,1.0,0.0
77433,2.0,0.0
77434,4.0,0.0
77435,1.0,0.0
77436,0.0,0.0
77437,0.0,0.0
77438,1.0,0.0
77439,0.0,0.0
77440,2.0,0.0
77441,1.0,0.0
77442,2.0,0.0
77443,0.0,0.0
77444,1.0,0.0
77445,3.0,0.0
77446,3.0,0.0
77447,2.0,0.0
77448,3.0,0.0
77449,3.0,0.0
77450,3.0,0.0
77451,0.0,0.0
77452,5.0,0.0
77453,1.0,0.0
77454,0.0,0.0
77455,0.0,0.0
77456,1.0,0.0
77457,2.0,0.0
77458,3.0,0.0
77459,1.0,0.0
77460,2.0,0.0
77461,3.0,0.0
77462,0.0,0.0
77463,0.0,0.0
77464,1.0,0.0
77465,1.0,0.0
77466,0.0,0.0
77467,0.0,0.0
77468,0.0,0.0
77469,3.0,0.0
77470,2.0,0.0
77471,2.0,0.0
77472,0.0,0.0
77473,2.0,0.0
77474,1.0,0.0
77475,0.0,0.0
77476,0.0,0.0
77477,2.0,0.0
77478,2.0,0.0
77479,2.0,0.0
77480,1.0,0.0
77481,1.0,0.0
77482,2.0,0.0
77483,3.0,0.0
77484,2.0,0.0
77485,0.0,0.0
77486,3.0,0.0
77487,0.0,0.0
77488,5.0,0.0
77489,1.0,0.0
77490,2.0,0.0
77491,0.0,0.0
77492,1.0,0.0
77493,2.0,0.0
77494,1.0,0.0
77495,1.0,0.0
77496,1.0,0.0
77497,0.0,0.0
77498,3.0,0.0
77499,1.0,0.0
77500,0.0,0.0
77501,1.0,0.0
77502,0.0,0.0
77503,2.0,0.0
77504,3.0,0.0
77505,4.0,0.0
77506,2.0,0.0
77507,2.0,0.0
77508,0.0,0.0
77509,3.0,0.0
77510,0.0,0.0
77511,2.0,0.0
77512,1.0,0.0
77513,2.0,0.0
77514,1.0,0.0
77515,0.0,0.0
77516,4.0,0.0
77517,0.0,0.0
77518,1.0,0.0
77519,1.0,0.0
77520,2.0,0.0
77521,1.0,0.0
77522,2.0,0.0
77523,0.0,0.0
77524,2.0,0.0
77525,2.0,0.0
77526,3.0,0.0
77527,4.0,0.0
77528,0.0,0.0
77529,1.0,0.0
77530,3.0,0.0
77531,2.0,0.0
77532,3.0,0.0
77533,3.0,0.0
77534,1.0,0.0
77535,0.0,0.0
77536,1.0,0.0
77537,2.0,0.0
77538,2.0,0.0
77539,1.0,0.0
77540,1.0,0.0
77541,3.0,0.0
77542,1.0,0.0
77543,0.0,0.0
77544,2.0,0.0
77545,1.0,0.0
77546,4.0,0.0
77547,4.0,0.0
77548,2.0,0.0
77549,2.0,0.0
77550,2.0,0.0
77551,5.0,0.0
77552,0.0,0.0
77553,3.0,0.0
77554,4.0,0.0
77555,0.0,0.0
77556,2.0,0.0
77557,0.0,0.0
77558,1.0,0.0
77559,1.0,0.0
77560,1.0,0.0
77561,3.0,0.0
77562,4.0,0.0
77563,2.0,0.0
77564,0.0,0.0
77565,2.0,0.0
77566,2.0,0.0
77567,3.0,0.0
77568,0.0,0.0
77569,3.0,0.0
77570,2.0,0.0
77571,0.0,0.0
77572,4.0,0.0
77573,1.0,0.0
77574,1.0,0.0
77575,1.0,0.0
77576,0.0,0.0
77577,1.0,0.0
77578,2.0,0.0
77579,1.0,0.0
77580,0.0,0.0
77581,2.0,0.0
77582,1.0,0.0
77583,3.0,0.0
77584,2.0,0.0
77585,1.0,0.0
77586,3.0,0.0
77587,2.0,0.0
77588,2.0,0.0
77589,4.0,0.0
77590,3.0,0.0
77591,2.0,0.0
77592,1.0,0.0
77593,0.0,0.0
77594,2.0,0.0
77595,2.0,0.0
77596,2.0,0.0
77597,1.0,0.0
77598,2.0,0.0
77599,1.0,0.0
77600,0.0,0.0
77601,3.0,0.0
77602,0.0,0.0
77603,1.0,0.0
77604,0.0,0.0
77605,2.0,0.0
77606,0.0,0.0
77607,0.0,0.0
77608,2.0,0.0
77609,1.0,0.0
77610,3.0,0.0
77611,2.0,0.0
77612,4.0,0.0
77613,3.0,0.0
77614,0.0,0.0
77615,0.0,0.0
77616,2.0,0.0
77617,5.0,0.0
77618,0.0,0.0
77619,0.0,0.0
77620,0.0,0.0
77621,1.0,0.0
77622,2.0,0.0
77623,3.0,0.0
77624,3.0,0.0
77625,0.0,0.0
77626,0.0,0.0
77627,2.0,0.0
77628,2.0,0.0
77629,2.0,0.0
77630,2.0,0.0
77631,1.0,0.0
77632,3.0,0.0
77633,2.0,0.0
77634,2.0,0.0
77635,1.0,0.0
77636,2.0,0.0
77637,1.0,0.0
77638,3.0,0.0
77639,3.0,0.0
77640,1.0,0.0
77641,0.0,0.0
77642,4.0,0.0
77643,2.0,0.0
77644,2.0,0.0
77645,1.0,0.0
77646,2.0,0.0
77647,1.0,0.0
77648,4.0,0.0
77649,3.0,0.0
77650,2.0,0.0
77651,2.0,0.0
77652,1.0,0.0
77653,0.0,0.0
77654,1.0,0.0
77655,2.0,0.0
77656,3.0,0.0
77657,1.0,0.0
77658,1.0,0.0
77659,4.0,0.0
77660,0.0,0.0
77661,4.0,0.0
77662,0.0,0.0
77663,1.0,0.0
77664,3.0,0.0
77665,0.0,0.0
77666,2.0,0.0
77667,1.0,0.0
77668,2.0,0.0
77669,3.0,0.0
77670,2.0,0.0
77671,2.0,0.0
77672,2.0,0.0
77673,1.0,0.0
77674,2.0,0.0
77675,2.0,0.0
77676,2.0,0.0
77677,1.0,0.0
77678,3.0,0.0
77679,0.0,0.0
77680,3.0,0.0
77681,3.0,0.0
77682,3.0,0.0
77683,0.0,0.0
77684,1.0,0.0
77685,3.0,0.0
77686,1.0,0.0
77687,2.0,0.0
77688,3.0,0.0
77689,0.0,0.0
77690,2.0,0.0
77691,3.0,0.0
77692,1.0,0.0
77693,0.0,0.0
77694,3.0,0.0
77695,2.0,0.0
77696,3.0,0.0
77697,3.0,0.0
77698,2.0,0.0
77699,3.0,0.0
77700,3.0,0.0
77701,1.0,0.0
77702,1.0,0.0
77703,0.0,0.0
77704,3.0,0.0
77705,3.0,0.0
77706,3.0,0.0
77707,0.0,0.0
77708,4.0,0.0
77709,0.0,0.0
77710,2.0,0.0
77711,0.0,0.0
77712,1.0,0.0
77713,1.0,0.0
77714,3.0,0.0
77715,1.0,0.0
77716,1.0,0.0
77717,1.0,0.0
77718,2.0,0.0
77719,0.0,0.0
77720,2.0,0.0
77721,1.0,0.0
77722,2.0,0.0
77723,3.0,0.0
77724,1.0,0.0
77725,1.0,0.0
77726,2.0,0.0
77727,3.0,0.0
77728,4.0,0.0
77729,2.0,0.0
77730,2.0,0.0
77731,4.0,0.0
77732,4.0,0.0
77733,2.0,0.0
77734,2.0,0.0
77735,3.0,0.0
77736,2.0,0.0
77737,0.0,0.0
77738,1.0,0.0
77739,2.0,0.0
77740,2.0,0.0
77741,0.0,0.0
77742,2.0,0.0
77743,3.0,0.0
77744,1.0,0.0
77745,3.0,0.0
77746,1.0,0.0
77747,1.0,0.0
77748,1.0,0.0
77749,4.0,0.0
77750,1.0,0.0
77751,1.0,0.0
77752,1.0,0.0
77753,1.0,0.0
77754,1.0,0.0
77755,2.0,0.0
77756,1.0,0.0
77757,1.0,0.0
77758,2.0,0.0
77759,1.0,0.0
77760,2.0,0.0
77761,0.0,0.0
77762,1.0,0.0
77763,2.0,0.0
77764,2.0,0.0
77765,2.0,0.0
77766,0.0,0.0
77767,2.0,0.0
77768,2.0,0.0
77769,2.0,0.0
77770,3.0,0.0
77771,2.0,0.0
77772,1.0,0.0
77773,3.0,0.0
77774,3.0,0.0
77775,3.0,0.0
77776,3.0,0.0
77777,3.0,0.0
77778,2.0,0.0
77779,5.0,0.0
77780,3.0,0.0
77781,3.0,0.0
77782,0.0,0.0
77783,0.0,0.0
77784,0.0,0.0
77785,0.0,0.0
77786,0.0,0.0
77787,2.0,0.0
77788,1.0,0.0
77789,2.0,0.0
77790,2.0,0.0
77791,1.0,0.0
77792,1.0,0.0
77793,0.0,0.0
77794,0.0,0.0
77795,1.0,0.0
77796,2.0,0.0
77797,2.0,0.0
77798,0.0,0.0
77799,0.0,0.0
77800,2.0,0.0
77801,2.0,0.0
77802,2.0,0.0
77803,4.0,0.0
77804,2.0,0.0
77805,0.0,0.0
77806,1.0,0.0
77807,1.0,0.0
77808,0.0,0.0
77809,2.0,0.0
77810,3.0,0.0
77811,1.0,0.0
77812,2.0,0.0
77813,3.0,0.0
77814,1.0,0.0
77815,0.0,0.0
77816,1.0,0.0
77817,3.0,0.0
77818,1.0,0.0
77819,1.0,0.0
77820,1.0,0.0
77821,2.0,0.0
77822,1.0,0.0
77823,2.0,0.0
77824,0.0,0.0
77825,2.0,0.0
77826,1.0,0.0
77827,0.0,0.0
77828,2.0,0.0
77829,1.0,0.0
77830,2.0,0.0
77831,1.0,0.0
77832,2.0,0.0
77833,1.0,0.0
77834,0.0,0.0
77835,0.0,0.0
77836,1.0,0.0
77837,2.0,0.0
77838,4.0,0.0
77839,0.0,0.0
77840,2.0,0.0
77841,2.0,0.0
77842,2.0,0.0
77843,2.0,0.0
77844,1.0,0.0
77845,3.0,0.0
77846,1.0,0.0
77847,2.0,0.0
77848,2.0,0.0
77849,2.0,0.0
77850,1.0,0.0
77851,2.0,0.0
77852,4.0,0.0
77853,2.0,0.0
77854,2.0,0.0
77855,2.0,0.0
77856,0.0,0.0
77857,2.0,0.0
77858,1.0,0.0
77859,3.0,0.0
77860,4.0,0.0
77861,2.0,0.0
77862,2.0,0.0
77863,2.0,0.0
77864,2.0,0.0
77865,0.0,0.0
77866,3.0,0.0
77867,2.0,0.0
77868,1.0,0.0
77869,0.0,0.0
77870,1.0,0.0
77871,2.0,0.0
77872,0.0,0.0
77873,3.0,0.0
77874,0.0,0.0
77875,3.0,0.0
77876,1.0,0.0
77877,1.0,0.0
77878,1.0,0.0
77879,2.0,0.0
77880,1.0,0.0
77881,3.0,0.0
77882,1.0,0.0
77883,2.0,0.0
77884,2.0,0.0
77885,3.0,0.0
77886,2.0,0.0
77887,3.0,0.0
77888,2.0,0.0
77889,4.0,0.0
77890,3.0,0.0
77891,2.0,0.0
77892,1.0,0.0
77893,2.0,0.0
77894,1.0,0.0
77895,0.0,0.0
77896,0.0,0.0
77897,1.0,0.0
77898,3.0,0.0
77899,1.0,0.0
77900,2.0,0.0
77901,2.0,0.0
77902,1.0,0.0
77903,3.0,0.0
77904,2.0,0.0
77905,1.0,0.0
77906,1.0,0.0
77907,3.0,0.0
77908,0.0,0.0
77909,3.0,0.0
77910,0.0,0.0
77911,2.0,0.0
77912,2.0,0.0
77913,3.0,0.0
77914,2.0,0.0
77915,2.0,0.0
77916,1.0,0.0
77917,3.0,0.0
77918,2.0,0.0
77919,0.0,0.0
77920,4.0,0.0
77921,1.0,0.0
77922,3.0,0.0
77923,1.0,0.0
77924,3.0,0.0
77925,1.0,0.0
77926,3.0,0.0
77927,2.0,0.0
77928,3.0,0.0
77929,1.0,0.0
77930,2.0,0.0
77931,0.0,0.0
77932,1.0,0.0
77933,2.0,0.0
77934,1.0,0.0
77935,1.0,0.0
77936,0.0,0.0
77937,3.0,0.0
77938,0.0,0.0
77939,1.0,0.0
77940,1.0,0.0
77941,2.0,0.0
77942,3.0,0.0
77943,1.0,0.0
77944,1.0,0.0
77945,2.0,0.0
77946,3.0,0.0
77947,1.0,0.0
77948,2.0,0.0
77949,1.0,0.0
77950,2.0,0.0
77951,0.0,0.0
77952,2.0,0.0
77953,6.0,0.0
77954,1.0,0.0
77955,0.0,0.0
77956,2.0,0.0
77957,0.0,0.0
77958,2.0,0.0
77959,3.0,0.0
77960,2.0,0.0
77961,2.0,0.0
77962,2.0,0.0
77963,2.0,0.0
77964,4.0,0.0
77965,2.0,0.0
77966,2.0,0.0
77967,1.0,0.0
77968,4.0,0.0
77969,3.0,0.0
77970,3.0,0.0
77971,4.0,0.0
77972,0.0,0.0
77973,2.0,0.0
77974,1.0,0.0
77975,1.0,0.0
77976,2.0,0.0
77977,0.0,0.0
77978,0.0,0.0
77979,2.0,0.0
77980,1.0,0.0
77981,2.0,0.0
77982,2.0,0.0
77983,1.0,0.0
77984,2.0,0.0
77985,4.0,0.0
77986,2.0,0.0
77987,1.0,0.0
77988,2.0,0.0
77989,2.0,0.0
77990,2.0,0.0
77991,4.0,0.0
77992,1.0,0.0
77993,2.0,0.0
77994,2.0,0.0
77995,2.0,0.0
77996,3.0,0.0
77997,1.0,0.0
77998,2.0,0.0
77999,1.0,0.0
78000,0.0,0.0
78001,2.0,0.0
78002,0.0,0.0
78003,0.0,0.0
78004,0.0,0.0
78005,2.0,0.0
78006,1.0,0.0
78007,3.0,0.0
78008,2.0,0.0
78009,3.0,0.0
78010,2.0,0.0
78011,1.0,0.0
78012,1.0,0.0
78013,0.0,0.0
78014,2.0,0.0
78015,0.0,0.0
78016,5.0,0.0
78017,3.0,0.0
78018,2.0,0.0
78019,1.0,0.0
78020,2.0,0.0
78021,1.0,0.0
78022,4.0,0.0
78023,2.0,0.0
78024,2.0,0.0
78025,2.0,0.0
78026,1.0,0.0
78027,3.0,0.0
78028,1.0,0.0
78029,3.0,0.0
78030,2.0,0.0
78031,0.0,0.0
78032,2.0,0.0
78033,0.0,0.0
78034,1.0,0.0
78035,2.0,0.0
78036,0.0,0.0
78037,3.0,0.0
78038,0.0,0.0
78039,1.0,0.0
78040,0.0,0.0
78041,3.0,0.0
78042,2.0,0.0
78043,1.0,0.0
78044,3.0,0.0
78045,3.0,0.0
78046,1.0,0.0
78047,3.0,0.0
78048,1.0,0.0
78049,2.0,0.0
78050,2.0,0.0
78051,3.0,0.0
78052,1.0,0.0
78053,0.0,0.0
78054,2.0,0.0
78055,0.0,0.0
78056,2.0,0.0
78057,3.0,0.0
78058,2.0,0.0
78059,0.0,0.0
78060,0.0,0.0
78061,1.0,0.0
78062,1.0,0.0
78063,3.0,0.0
78064,0.0,0.0
78065,1.0,0.0
78066,2.0,0.0
78067,2.0,0.0
78068,1.0,0.0
78069,0.0,0.0
78070,2.0,0.0
78071,1.0,0.0
78072,2.0,0.0
78073,0.0,0.0
78074,2.0,0.0
78075,3.0,0.0
78076,2.0,0.0
78077,2.0,0.0
78078,2.0,0.0
78079,1.0,0.0
78080,1.0,0.0
78081,2.0,0.0
78082,2.0,0.0
78083,2.0,0.0
78084,1.0,0.0
78085,3.0,0.0
78086,4.0,0.0
78087,2.0,0.0
78088,0.0,0.0
78089,1.0,0.0
78090,2.0,0.0
78091,2.0,0.0
78092,4.0,0.0
78093,2.0,0.0
78094,0.0,0.0
78095,1.0,0.0
78096,4.0,0.0
78097,3.0,0.0
78098,0.0,0.0
78099,1.0,0.0
78100,1.0,0.0
78101,2.0,0.0
78102,2.0,0.0
78103,0.0,0.0
78104,1.0,0.0
78105,1.0,0.0
78106,0.0,0.0
78107,2.0,0.0
78108,1.0,0.0
78109,2.0,0.0
78110,3.0,0.0
78111,0.0,0.0
78112,3.0,0.0
78113,2.0,0.0
78114,3.0,0.0
78115,0.0,0.0
78116,1.0,0.0
78117,3.0,0.0
78118,1.0,0.0
78119,3.0,0.0
78120,4.0,0.0
78121,0.0,0.0
78122,1.0,0.0
78123,0.0,0.0
78124,0.0,0.0
78125,0.0,0.0
78126,1.0,0.0
78127,4.0,0.0
78128,2.0,0.0
78129,0.0,0.0
78130,2.0,0.0
78131,0.0,0.0
78132,4.0,0.0
78133,2.0,0.0
78134,2.0,0.0
78135,2.0,0.0
78136,1.0,0.0
78137,3.0,0.0
78138,2.0,0.0
78139,1.0,0.0
78140,3.0,0.0
78141,2.0,0.0
78142,1.0,0.0
78143,0.0,0.0
78144,3.0,0.0
78145,0.0,0.0
78146,3.0,0.0
78147,2.0,0.0
78148,2.0,0.0
78149,1.0,0.0
78150,1.0,0.0
78151,0.0,0.0
78152,0.0,0.0
78153,1.0,0.0
78154,1.0,0.0
78155,0.0,0.0
78156,3.0,0.0
78157,3.0,0.0
78158,1.0,0.0
78159,1.0,0.0
78160,0.0,0.0
78161,2.0,0.0
78162,0.0,0.0
78163,3.0,0.0
78164,0.0,0.0
78165,3.0,0.0
78166,1.0,0.0
78167,2.0,0.0
78168,1.0,0.0
78169,1.0,0.0
78170,2.0,0.0
78171,2.0,0.0
78172,2.0,0.0
78173,1.0,0.0
78174,1.0,0.0
78175,3.0,0.0
78176,3.0,0.0
78177,3.0,0.0
78178,0.0,0.0
78179,0.0,0.0
78180,1.0,0.0
78181,2.0,0.0
78182,1.0,0.0
78183,2.0,0.0
78184,0.0,0.0
78185,0.0,0.0
78186,1.0,0.0
78187,3.0,0.0
78188,0.0,0.0
78189,0.0,0.0
78190,1.0,0.0
78191,1.0,0.0
78192,1.0,0.0
78193,5.0,0.0
78194,2.0,0.0
78195,1.0,0.0
78196,2.0,0.0
78197,4.0,0.0
78198,0.0,0.0
78199,0.0,0.0
78200,3.0,0.0
78201,1.0,0.0
78202,2.0,0.0
78203,1.0,0.0
78204,0.0,0.0
78205,1.0,0.0
78206,3.0,0.0
78207,2.0,0.0
78208,0.0,0.0
78209,0.0,0.0
78210,3.0,0.0
78211,1.0,0.0
78212,3.0,0.0
78213,1.0,0.0
78214,2.0,0.0
78215,4.0,0.0
78216,0.0,0.0
78217,3.0,0.0
78218,2.0,0.0
78219,1.0,0.0
78220,3.0,0.0
78221,1.0,0.0
78222,3.0,0.0
78223,3.0,0.0
78224,1.0,0.0
78225,1.0,0.0
78226,0.0,0.0
78227,4.0,0.0
78228,1.0,0.0
78229,1.0,0.0
78230,0.0,0.0
78231,2.0,0.0
78232,0.0,0.0
78233,1.0,0.0
78234,2.0,0.0
78235,3.0,0.0
78236,3.0,0.0
78237,2.0,0.0
78238,2.0,0.0
78239,2.0,0.0
78240,2.0,0.0
78241,1.0,0.0
78242,2.0,0.0
78243,3.0,0.0
78244,1.0,0.0
78245,5.0,0.0
78246,2.0,0.0
78247,1.0,0.0
78248,1.0,0.0
78249,3.0,0.0
78250,4.0,0.0
